Date,Open,High,Low,Close,Adj Close,Volume
2005-08-08,53.980000,54.240002,53.500000,53.680000,38.511806,2043100
2005-08-09,54.000000,54.400002,53.669998,54.340000,38.985298,2262400
2005-08-10,54.630001,55.590000,54.560001,55.000000,39.458820,4334500
2005-08-11,55.150002,55.500000,54.830002,55.500000,39.817535,2758300
2005-08-12,55.360001,55.369999,54.500000,54.799999,39.315342,2446700
2005-08-15,55.209999,55.360001,54.560001,55.259998,39.645351,1769700
2005-08-16,54.400002,54.900002,53.610001,53.689999,38.518997,4929400
2005-08-17,53.599998,53.849998,53.240002,53.459999,38.353981,2256000
2005-08-18,53.349998,53.400002,52.700001,53.150002,38.131565,2804500
2005-08-19,53.400002,54.950001,53.139999,54.820000,39.329674,4109700
2005-08-22,55.000000,55.500000,54.540001,54.810001,39.322498,3190000
2005-08-23,54.849998,55.169998,54.259998,54.689999,39.236408,2297600
2005-08-24,54.599998,54.610001,53.009998,53.209999,38.174610,3824800
2005-08-25,53.220001,54.040001,53.200001,53.400002,38.310928,2792200
2005-08-26,53.900002,53.990002,53.139999,53.490002,38.375488,2675700
2005-08-29,53.150002,53.900002,53.049999,53.700001,38.526150,2364200
2005-08-30,53.400002,53.910000,52.939999,53.779999,38.583553,2737400
2005-08-31,54.110001,55.650002,53.880001,55.490002,39.810364,6101400
2005-09-01,55.970001,57.000000,55.799999,56.939999,40.850628,6425000
2005-09-02,57.200001,58.799999,57.000000,58.250000,41.790482,7003500
2005-09-06,57.779999,58.810001,57.450001,58.509998,41.977009,7789300
2005-09-07,58.950001,59.130001,58.480000,59.070000,42.378769,4964400
2005-09-08,58.200001,59.230000,57.880001,58.330002,41.847870,3981900
2005-09-09,58.750000,58.950001,58.410000,58.860001,42.228111,2635200
2005-09-12,58.950001,59.290001,58.750000,59.290001,42.536606,2437900
2005-09-13,59.320000,59.880001,58.889999,59.400002,42.615520,3694400
2005-09-14,59.400002,59.590000,58.160000,58.299999,41.826355,2990000
2005-09-15,58.330002,58.529999,57.360001,57.740002,41.424583,3496700
2005-09-16,58.000000,58.169998,57.080002,57.720001,41.410233,4872500
2005-09-19,57.700001,58.119999,56.639999,56.970001,40.872169,3391300
2005-09-20,57.450001,57.820000,56.689999,56.810001,40.757370,3755700
2005-09-21,56.700001,57.580002,56.360001,57.110001,40.972603,4223200
2005-09-22,58.000000,58.599998,57.779999,58.000000,41.611126,4259900
2005-09-23,58.380001,59.099998,58.150002,58.919998,42.271156,3185400
2005-09-26,58.400002,58.549999,57.590000,58.340000,41.855053,4682000
2005-09-27,58.400002,58.970001,57.900002,58.720001,42.127670,3437700
2005-09-28,59.459999,59.560001,57.000000,57.549999,41.288277,3868600
2005-09-29,57.560001,58.240002,57.270000,57.990002,41.603951,3083200
2005-09-30,58.279999,59.139999,58.009998,58.750000,42.149197,3998200
2005-10-03,58.759998,59.230000,58.549999,59.009998,42.335728,2598600
2005-10-04,58.900002,59.840000,57.750000,57.779999,41.453266,3642200
2005-10-05,56.799999,57.660000,56.209999,56.220001,40.334084,5207900
2005-10-06,56.349998,56.349998,54.500000,55.189999,39.595127,6340100
2005-10-07,55.520000,56.900002,55.500000,56.619999,40.621059,3593000
2005-10-10,56.549999,56.799999,55.080002,55.570000,39.867760,3294400
2005-10-11,55.860001,56.540001,55.500000,55.560001,39.860580,3296200
2005-10-12,55.650002,56.230000,54.490002,54.759998,39.286636,5345500
2005-10-13,54.560001,54.959999,53.279999,54.000000,38.741383,6138100
2005-10-14,54.400002,54.910000,54.340000,54.740002,39.272274,4334200
2005-10-17,55.200001,55.389999,54.470001,55.029999,39.480331,3286800
2005-10-18,54.869999,54.880001,53.950001,53.959999,38.712692,3506900
2005-10-19,53.970001,55.450001,53.330002,55.430000,39.767323,3169600
2005-10-20,55.180000,56.500000,53.389999,54.029999,38.938522,4197800
2005-10-21,49.259998,50.419998,48.250000,48.919998,35.255840,27359300
2005-10-24,49.500000,50.349998,49.450001,50.310001,36.257587,8559500
2005-10-25,50.430000,50.619999,49.980000,50.290001,36.243179,6928900
2005-10-26,50.299999,51.150002,49.959999,50.549999,36.430534,4674400
2005-10-27,50.450001,50.599998,49.750000,49.900002,35.962105,5285500
2005-10-28,50.150002,51.360001,49.810001,51.070000,36.805298,4307200
2005-10-31,52.000000,53.150002,51.680000,52.590000,37.900738,6578000
2005-11-01,52.599998,53.180000,52.349998,52.720001,37.994431,6512700
2005-11-02,52.849998,54.020000,52.810001,53.689999,38.693501,4261900
2005-11-03,54.099998,54.509998,53.450001,53.480000,38.542149,6196500
2005-11-04,53.759998,53.939999,53.400002,53.549999,38.592602,3205900
2005-11-07,53.750000,54.660000,53.400002,54.250000,39.097069,3193200
2005-11-08,54.250000,54.689999,53.730000,54.250000,39.097069,3602200
2005-11-09,54.259998,54.540001,53.849998,54.099998,38.988972,2819200
2005-11-10,53.930000,54.910000,53.820000,54.689999,39.414185,2939600
2005-11-11,54.820000,54.990002,54.279999,54.869999,39.543900,1872100
2005-11-14,54.799999,55.490002,54.619999,55.430000,39.947487,3049000
2005-11-15,55.400002,55.959999,55.380001,55.900002,40.286205,3922000
2005-11-16,55.900002,57.259998,55.900002,56.730000,40.884369,4577900
2005-11-17,56.980000,57.500000,56.580002,57.470001,41.417683,4288900
2005-11-18,58.000000,58.000000,56.869999,57.279999,41.280750,4075200
2005-11-21,57.099998,57.810001,56.689999,57.709999,41.590649,2666000
2005-11-22,57.709999,58.900002,57.400002,58.759998,42.347351,3216900
2005-11-23,58.599998,58.610001,57.860001,58.009998,41.806847,2714000
2005-11-25,58.020000,58.480000,57.889999,57.950001,41.763611,815500
2005-11-28,57.980000,58.220001,57.119999,57.450001,41.403267,2200900
2005-11-29,57.450001,57.799999,56.939999,57.099998,41.151028,3592600
2005-11-30,57.250000,57.990002,57.200001,57.779999,41.641098,2709000
2005-12-01,58.000000,59.029999,57.840000,59.000000,42.520321,3140300
2005-12-02,58.900002,59.450001,58.400002,58.810001,42.383400,2262100
2005-12-05,58.650002,59.139999,57.820000,58.330002,42.037460,3191600
2005-12-06,58.250000,59.290001,57.990002,58.799999,42.376190,2689400
2005-12-07,58.799999,59.080002,57.500000,57.779999,41.641098,3164300
2005-12-08,57.630001,58.189999,57.070000,57.340000,41.323982,2813800
2005-12-09,57.590000,58.410000,57.310001,58.090000,41.864517,2288300
2005-12-12,58.020000,58.540001,58.000000,58.029999,41.821262,1381800
2005-12-13,57.930000,59.419998,57.799999,58.970001,42.498703,2670600
2005-12-14,58.730000,59.000000,58.099998,58.750000,42.340149,2373800
2005-12-15,59.049999,59.500000,58.619999,58.709999,42.311321,2555400
2005-12-16,59.000000,59.750000,58.820000,59.639999,42.981564,5106100
2005-12-19,58.650002,59.000000,56.360001,56.830002,40.956440,5652600
2005-12-20,57.000000,57.720001,56.580002,56.740002,40.891571,3488000
2005-12-21,57.099998,57.740002,56.759998,57.080002,41.136616,2874900
2005-12-22,57.400002,58.709999,57.330002,58.450001,42.123959,3101000
2005-12-23,58.459999,58.849998,58.240002,58.509998,42.167198,1331800
2005-12-27,58.520000,59.389999,57.880001,57.889999,41.720364,2143000
2005-12-28,58.049999,58.189999,57.369999,57.840000,41.684322,2213900
2005-12-29,57.900002,58.790001,57.880001,58.139999,41.900532,1619900
2005-12-30,57.849998,58.099998,57.570000,57.770000,41.633884,2047500
2006-01-03,57.869999,58.110001,57.049999,57.799999,41.655514,3697500
2006-01-04,57.950001,59.430000,57.549999,59.270000,42.714909,4577200
2006-01-05,59.020000,59.860001,59.000000,59.270000,42.714909,4590700
2006-01-06,59.470001,60.759998,59.380001,60.450001,43.565311,5692300
2006-01-09,60.450001,61.680000,60.450001,61.549999,44.358067,4408800
2006-01-10,61.349998,61.520000,60.639999,61.299999,44.177887,3188100
2006-01-11,60.869999,61.639999,60.700001,61.330002,44.199516,2755600
2006-01-12,61.230000,62.660000,61.110001,62.209999,44.833721,5322500
2006-01-13,62.020000,62.490002,61.869999,62.330002,44.920193,1936700
2006-01-17,61.689999,63.150002,61.650002,62.959999,45.374237,3623200
2006-01-18,62.360001,62.720001,61.700001,61.869999,44.766438,3651400
2006-01-19,62.049999,63.000000,61.900002,62.509998,45.229523,2375600
2006-01-20,62.509998,62.509998,60.480000,60.779999,43.977772,4439700
2006-01-23,60.750000,61.439999,60.259998,61.040001,44.165878,2706500
2006-01-24,60.790001,61.860001,60.750000,61.349998,44.390186,3291600
2006-01-25,61.500000,63.250000,61.110001,62.070000,44.911156,4772400
2006-01-26,63.299999,65.440002,62.299999,65.169998,47.154175,10318100
2006-01-27,65.900002,68.370003,65.150002,67.529999,48.861786,7587800
2006-01-30,66.529999,68.120003,66.320000,67.010002,48.485523,5077400
2006-01-31,67.000000,68.169998,66.639999,67.900002,49.129490,5655000
2006-02-01,68.099998,69.339996,67.900002,69.239998,50.099052,4826100
2006-02-02,68.750000,69.099998,67.989998,68.389999,49.484032,4605500
2006-02-03,68.199997,68.970001,67.750000,68.129997,49.295895,3529800
2006-02-06,68.500000,68.820000,68.000000,68.699997,49.708336,3745900
2006-02-07,68.300003,68.339996,66.930000,67.160004,48.594055,4908000
2006-02-08,67.750000,68.889999,67.360001,68.809998,49.787926,3567300
2006-02-09,69.000000,69.750000,68.230003,68.449997,49.527439,4016900
2006-02-10,68.150002,68.870003,67.779999,68.750000,49.744514,3167900
2006-02-13,68.300003,69.059998,67.879997,68.620003,49.650444,2838400
2006-02-14,69.000000,70.410004,68.230003,70.220001,50.808147,4532100
2006-02-15,69.930000,71.650002,69.900002,71.599998,51.806648,4396500
2006-02-16,71.790001,72.000000,71.389999,71.959999,52.067142,3483300
2006-02-17,72.000000,72.389999,71.709999,72.050003,52.132256,4767900
2006-02-21,72.000000,72.790001,71.680000,72.589996,52.522968,3956800
2006-02-22,72.589996,73.730003,72.540001,73.059998,52.863041,5532000
2006-02-23,73.070000,73.089996,71.900002,72.349998,52.349319,4974100
2006-02-24,72.500000,72.919998,71.760002,72.699997,52.602558,2921600
2006-02-27,73.300003,73.989998,73.000000,73.500000,53.181416,3217800
2006-02-28,73.099998,73.360001,72.400002,73.080002,52.877510,4444300
2006-03-01,73.129997,74.940002,72.949997,74.389999,53.825363,4179000
2006-03-02,74.139999,74.620003,73.809998,74.339996,53.789177,2247700
2006-03-03,74.349998,75.500000,74.110001,74.610001,53.984562,3396700
2006-03-06,74.629997,74.879997,72.500000,73.220001,52.978806,5496900
2006-03-07,73.010002,74.019997,72.209999,73.040001,52.848572,4904700
2006-03-08,73.040001,73.050003,70.339996,72.400002,52.385483,7726000
2006-03-09,72.430000,72.519997,71.250000,71.400002,51.661945,5101600
2006-03-10,71.349998,72.010002,70.379997,70.949997,51.336338,5996900
2006-03-13,71.449997,71.750000,70.790001,71.000000,51.372513,3401500
2006-03-14,71.000000,72.279999,71.000000,71.940002,52.052677,4048600
2006-03-15,72.110001,74.699997,71.940002,74.290001,53.753010,5208400
2006-03-16,74.930000,75.389999,74.379997,74.900002,54.194389,5802800
2006-03-17,75.580002,76.349998,74.449997,76.230003,55.156727,7015500
2006-03-20,76.879997,77.110001,75.629997,75.849998,54.881767,4217900
2006-03-21,75.900002,76.269997,74.190002,74.309998,53.767467,4594300
2006-03-22,74.599998,76.449997,74.379997,76.209999,55.142242,3635900
2006-03-23,76.400002,77.209999,75.750000,76.260002,55.178421,4874800
2006-03-24,76.260002,76.660004,75.169998,75.500000,54.628540,4318300
2006-03-27,75.879997,76.160004,75.029999,75.379997,54.541702,2579100
2006-03-28,75.550003,76.230003,74.709999,74.870003,54.172684,3726500
2006-03-29,73.250000,73.980003,72.550003,73.669998,53.304424,6587800
2006-03-30,73.650002,74.349998,72.160004,72.400002,52.385483,5282400
2006-03-31,72.400002,72.459999,71.300003,71.809998,51.958580,4316800
2006-04-03,72.709999,75.480003,72.559998,73.500000,53.181416,5884900
2006-04-04,74.099998,75.519997,73.489998,75.300003,54.483814,4606000
2006-04-05,75.500000,76.150002,74.599998,75.800003,54.845577,4758400
2006-04-06,75.500000,76.080002,75.010002,75.650002,54.737064,3679300
2006-04-07,75.599998,76.050003,74.660004,74.919998,54.208862,4262900
2006-04-10,74.930000,75.919998,74.919998,75.449997,54.592339,4038400
2006-04-11,76.220001,76.739998,75.500000,76.660004,55.467846,5325200
2006-04-12,76.839996,78.250000,76.839996,77.839996,56.321644,6412900
2006-04-13,77.199997,77.769997,76.410004,76.940002,55.670433,4209000
2006-04-17,77.489998,78.800003,76.290001,76.449997,55.315884,5459300
2006-04-18,77.050003,79.099998,76.820000,78.910004,57.095856,7702400
2006-04-19,79.050003,79.949997,78.349998,78.970001,57.139256,4647200
2006-04-20,78.989998,79.320000,77.250000,77.970001,56.594872,3850300
2006-04-21,79.449997,80.000000,77.599998,77.870003,56.522278,6891700
2006-04-24,78.250000,79.720001,76.730003,77.379997,56.166607,11219800
2006-04-25,77.279999,77.279999,74.769997,74.930000,54.388287,7536800
2006-04-26,76.059998,76.800003,75.610001,75.949997,55.128624,4612700
2006-04-27,74.989998,75.650002,73.849998,75.059998,54.482635,6142000
2006-04-28,75.500000,76.099998,75.099998,75.739998,54.976212,4432600
2006-05-01,76.199997,76.610001,75.410004,75.629997,54.896362,4253000
2006-05-02,75.940002,77.660004,75.820000,77.480003,56.239208,3857400
2006-05-03,77.949997,78.230003,76.599998,78.099998,56.689240,3639700
2006-05-04,78.500000,79.129997,78.320000,78.809998,57.204590,3640800
2006-05-05,79.580002,80.889999,79.400002,79.980003,58.053837,6022400
2006-05-08,79.989998,80.120003,78.910004,79.900002,57.995785,2725300
2006-05-09,80.000000,81.139999,79.989998,81.139999,58.895844,2969200
2006-05-10,81.389999,82.029999,80.250000,80.970001,58.772453,3969300
2006-05-11,80.970001,81.300003,79.339996,79.620003,57.792538,4367800
2006-05-12,79.250000,79.500000,77.680000,77.809998,56.478748,4548700
2006-05-15,77.809998,77.900002,76.220001,77.470001,56.231945,4918300
2006-05-16,77.959999,78.970001,77.120003,77.339996,56.137589,3756000
2006-05-17,76.389999,77.160004,75.010002,75.910004,55.099609,6110900
2006-05-18,76.089996,76.449997,74.349998,74.620003,54.163277,6260200
2006-05-19,74.989998,75.080002,72.099998,72.779999,52.827698,10337300
2006-05-22,72.000000,73.379997,71.949997,72.870003,52.893024,7251400
2006-05-23,73.709999,74.750000,73.669998,73.720001,53.509995,5703600
2006-05-24,73.400002,75.199997,72.180000,73.589996,53.415623,6460100
2006-05-25,73.720001,74.080002,72.440002,73.959999,53.684189,3761000
2006-05-26,74.250000,74.820000,73.330002,74.419998,54.018093,2748000
2006-05-30,74.430000,74.440002,72.059998,72.160004,52.377663,4130200
2006-05-31,72.580002,73.419998,71.400002,72.949997,52.951084,4032900
2006-06-01,72.709999,73.470001,71.860001,73.290001,53.197884,2910300
2006-06-02,73.550003,73.550003,72.129997,72.809998,52.849453,3730500
2006-06-05,72.800003,72.809998,68.809998,69.330002,50.323490,6863900
2006-06-06,69.250000,70.019997,68.099998,68.480003,49.706524,8730300
2006-06-07,68.699997,68.750000,66.410004,66.739998,48.443527,9781200
2006-06-08,66.400002,67.540001,64.410004,66.889999,48.552395,11897800
2006-06-09,67.889999,69.050003,67.300003,67.519997,49.009682,7943000
2006-06-12,68.400002,68.400002,66.059998,66.320000,48.138657,6336200
2006-06-13,65.629997,67.500000,65.410004,66.330002,48.145920,6267800
2006-06-14,65.949997,67.580002,65.900002,67.480003,48.980671,5343500
2006-06-15,68.500000,71.050003,68.500000,70.849998,51.426785,8440000
2006-06-16,70.849998,71.370003,70.349998,70.550003,51.209038,6861400
2006-06-19,71.000000,71.449997,69.500000,69.949997,50.773510,5340400
2006-06-20,70.379997,71.639999,70.199997,70.989998,51.528404,5368800
2006-06-21,70.989998,73.449997,70.980003,72.470001,52.602673,5502100
2006-06-22,72.599998,72.660004,71.360001,72.279999,52.464756,3356000
2006-06-23,72.050003,73.250000,71.150002,72.139999,52.363140,3331200
2006-06-26,72.400002,72.959999,71.580002,72.480003,52.609924,2525900
2006-06-27,71.599998,72.970001,71.519997,71.650002,52.007450,2586300
2006-06-28,71.660004,72.930000,71.410004,72.709999,52.776890,2921500
2006-06-29,72.849998,74.690002,72.680000,74.400002,54.003567,5138200
2006-06-30,74.949997,74.949997,73.419998,74.480003,54.061638,3913600
2006-07-03,74.919998,75.430000,74.480003,74.769997,54.272137,1908300
2006-07-05,73.699997,73.800003,72.879997,73.129997,53.081741,5035500
2006-07-06,73.120003,74.239998,72.949997,73.650002,53.459175,3175700
2006-07-07,73.400002,73.940002,72.360001,72.580002,52.682507,3333800
2006-07-10,72.750000,74.099998,72.500000,73.269997,53.183353,2609100
2006-07-11,73.279999,73.610001,72.589996,73.400002,53.277721,3400100
2006-07-12,73.019997,73.199997,71.139999,71.309998,51.760662,3876700
2006-07-13,71.059998,71.070000,69.650002,69.699997,50.592037,4981100
2006-07-14,70.000000,70.290001,68.800003,69.190002,50.221867,5557000
2006-07-17,69.190002,70.190002,69.000000,69.190002,50.221867,5693500
2006-07-18,69.599998,70.150002,68.059998,69.470001,50.644699,4852200
2006-07-19,69.470001,71.790001,68.379997,71.120003,51.847588,5557000
2006-07-20,71.370003,71.870003,68.620003,69.080002,50.360382,7216100
2006-07-21,71.000000,71.099998,67.099998,68.349998,49.828201,14422200
2006-07-24,69.449997,70.559998,68.220001,70.519997,51.410160,7134900
2006-07-25,70.500000,71.019997,69.330002,70.660004,51.512241,5465200
2006-07-26,70.769997,70.930000,69.800003,70.129997,51.125866,3526900
2006-07-27,70.500000,72.620003,70.239998,70.720001,51.555973,6082600
2006-07-28,71.300003,71.709999,70.400002,71.209999,51.913193,3026700
2006-07-31,71.000000,71.660004,70.449997,70.870003,51.665318,3414900
2006-08-01,70.120003,70.430000,69.120003,69.709999,50.819668,4513100
2006-08-02,69.919998,71.209999,69.919998,70.750000,51.577827,3056500
2006-08-03,70.250000,72.900002,69.919998,72.730003,53.021286,4899600
2006-08-04,73.470001,74.080002,72.239998,73.099998,53.291023,5194900
2006-08-07,73.129997,73.919998,72.529999,73.180000,53.349350,3873200
2006-08-08,73.190002,73.430000,71.269997,71.599998,52.197498,4139900
2006-08-09,72.300003,72.349998,68.400002,68.519997,49.952137,8317100
2006-08-10,68.750000,69.040001,68.059998,68.320000,49.806320,6736000
2006-08-11,68.150002,68.220001,66.150002,67.029999,48.865898,7035500
2006-08-14,67.599998,68.610001,65.519997,65.959999,48.085857,8324400
2006-08-15,66.459999,67.459999,65.900002,67.410004,49.142929,6886400
2006-08-16,68.169998,69.550003,67.660004,69.110001,50.382244,6774700
2006-08-17,69.110001,70.040001,68.750000,69.360001,50.564507,3738500
2006-08-18,69.750000,69.750000,67.690002,68.309998,49.799034,5815800
2006-08-21,68.250000,68.430000,67.610001,68.250000,49.755295,3925100
2006-08-22,68.419998,69.099998,68.110001,68.500000,49.937550,3695900
2006-08-23,68.750000,69.209999,67.080002,67.209999,48.997120,4547100
